Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-06 10:55:00-04:00,3234.10009765625,3235.0,3229.489990234375,3230.969970703125,3230.969970703125,22898
2021-04-06 11:00:00-04:00,3230.699951171875,3235.06005859375,3227.889892578125,3232.268798828125,3232.268798828125,24676
2021-04-06 11:05:00-04:00,3232.06005859375,3236.10009765625,3229.169921875,3236.10009765625,3236.10009765625,14293
2021-04-06 11:10:00-04:00,3236.14990234375,3241.070068359375,3235.679931640625,3240.97998046875,3240.97998046875,29708
2021-04-06 11:15:00-04:00,3241.239990234375,3241.53515625,3237.01611328125,3238.320068359375,3238.320068359375,24530
2021-04-06 11:20:00-04:00,3238.760009765625,3241.0,3238.02001953125,3238.56494140625,3238.56494140625,15531
2021-04-06 11:25:00-04:00,3238.449951171875,3238.449951171875,3235.969482421875,3236.489990234375,3236.489990234375,14656
2021-04-06 11:30:00-04:00,3236.0400390625,3238.110107421875,3232.590087890625,3232.590087890625,3232.590087890625,12804
2021-04-06 11:35:00-04:00,3233.58447265625,3239.36328125,3233.58447265625,3236.72412109375,3236.72412109375,14208
2021-04-06 11:40:00-04:00,3237.409912109375,3241.889892578125,3236.239990234375,3241.110107421875,3241.110107421875,18645
2021-04-06 11:45:00-04:00,3241.681884765625,3242.0,3239.510009765625,3240.3798828125,3240.3798828125,13646
2021-04-06 11:50:00-04:00,3239.760009765625,3241.684814453125,3239.760009765625,3240.1201171875,3240.1201171875,10315
2021-04-06 11:55:00-04:00,3240.405029296875,3242.830078125,3239.31005859375,3242.25,3242.25,15531
2021-04-06 12:00:00-04:00,3242.2099609375,3242.2099609375,3238.0,3238.0,3238.0,11056
2021-04-06 12:05:00-04:00,3237.925048828125,3238.010009765625,3235.6201171875,3236.6201171875,3236.6201171875,14885
2021-04-06 12:10:00-04:00,3236.27001953125,3237.80712890625,3235.52001953125,3235.550048828125,3235.550048828125,7789
2021-04-06 12:15:00-04:00,3235.550048828125,3235.925048828125,3233.030029296875,3233.030029296875,3233.030029296875,12000
2021-04-06 12:20:00-04:00,3232.550048828125,3235.667236328125,3232.550048828125,3233.989990234375,3233.989990234375,14226
2021-04-06 12:25:00-04:00,3233.469970703125,3233.469970703125,3229.0,3229.729248046875,3229.729248046875,24839
2021-04-06 12:30:00-04:00,3230.3701171875,3235.489990234375,3230.0224609375,3232.93994140625,3232.93994140625,20904
2021-04-06 12:35:00-04:00,3233.14501953125,3233.14501953125,3230.780029296875,3231.0,3231.0,9348
2021-04-06 12:40:00-04:00,3231.10498046875,3235.5,3231.10498046875,3234.610107421875,3234.610107421875,15403
2021-04-06 12:45:00-04:00,3235.5,3236.0400390625,3232.06005859375,3232.68310546875,3232.68310546875,12010
2021-04-06 12:50:00-04:00,3232.81005859375,3233.655029296875,3230.3798828125,3233.655029296875,3233.655029296875,5979
2021-04-06 12:55:00-04:00,3234.300048828125,3234.56494140625,3231.6298828125,3232.199951171875,3232.199951171875,14013
2021-04-06 13:00:00-04:00,3232.6201171875,3232.6201171875,3229.43994140625,3229.840087890625,3229.840087890625,10926
2021-04-06 13:05:00-04:00,3229.27001953125,3231.25,3229.10009765625,3230.830078125,3230.830078125,10741
2021-04-06 13:10:00-04:00,3231.8701171875,3233.070068359375,3231.39990234375,3231.5400390625,3231.5400390625,10357
2021-04-06 13:15:00-04:00,3233.429931640625,3233.429931640625,3228.0,3228.169921875,3228.169921875,12366
2021-04-06 13:20:00-04:00,3228.305419921875,3228.305419921875,3223.93994140625,3224.0,3224.0,26338
2021-04-06 13:25:00-04:00,3224.6298828125,3224.6298828125,3217.510009765625,3219.64501953125,3219.64501953125,44985
2021-04-06 13:30:00-04:00,3219.679931640625,3223.659912109375,3218.699951171875,3223.594970703125,3223.594970703125,17786
2021-04-06 13:35:00-04:00,3223.930419921875,3225.594970703125,3222.81494140625,3225.570068359375,3225.570068359375,16088
2021-04-06 13:40:00-04:00,3225.77001953125,3226.83251953125,3224.565673828125,3226.0400390625,3226.0400390625,15611
2021-04-06 13:45:00-04:00,3225.35009765625,3226.85009765625,3224.950927734375,3226.18994140625,3226.18994140625,11632
2021-04-06 13:50:00-04:00,3224.419921875,3228.3798828125,3223.36083984375,3228.3798828125,3228.3798828125,14648
2021-04-06 13:55:00-04:00,3228.205078125,3229.360107421875,3227.5,3228.330078125,3228.330078125,12527
2021-04-06 14:00:00-04:00,3229.5,3231.2099609375,3227.449951171875,3230.5400390625,3230.5400390625,14808
2021-04-06 14:05:00-04:00,3230.639892578125,3233.0,3229.969970703125,3233.0,3233.0,13042
2021-04-06 14:10:00-04:00,3232.917236328125,3235.0,3232.340087890625,3233.6298828125,3233.6298828125,16269
2021-04-06 14:15:00-04:00,3233.635009765625,3233.635009765625,3230.590087890625,3230.590087890625,3230.590087890625,7137
2021-04-06 14:20:00-04:00,3231.68505859375,3236.299072265625,3231.68505859375,3236.0,3236.0,14182
2021-04-06 14:25:00-04:00,3235.887939453125,3237.239990234375,3235.199951171875,3237.010009765625,3237.010009765625,16902
2021-04-06 14:30:00-04:00,3237.68994140625,3237.68994140625,3232.72998046875,3234.97998046875,3234.97998046875,14759
2021-04-06 14:35:00-04:00,3235.0,3236.0400390625,3232.739990234375,3235.15625,3235.15625,11005
2021-04-06 14:40:00-04:00,3236.35009765625,3240.0,3236.2900390625,3238.687744140625,3238.687744140625,22699
2021-04-06 14:45:00-04:00,3238.35009765625,3239.93994140625,3238.35009765625,3239.719970703125,3239.719970703125,15543
2021-04-06 14:50:00-04:00,3238.77001953125,3238.77001953125,3236.0,3237.27001953125,3237.27001953125,12429
2021-04-06 14:55:00-04:00,3236.239990234375,3239.5,3236.239990234375,3237.010009765625,3237.010009765625,11951
2021-04-06 15:00:00-04:00,3237.0400390625,3237.692138671875,3233.0,3234.5849609375,3234.5849609375,21397
2021-04-06 15:05:00-04:00,3234.14990234375,3235.070068359375,3232.5,3232.9599609375,3232.9599609375,13698
2021-04-06 15:10:00-04:00,3233.6298828125,3237.0,3233.047607421875,3237.0,3237.0,15856
2021-04-06 15:15:00-04:00,3236.699951171875,3238.7099609375,3235.0,3238.7099609375,3238.7099609375,14271
2021-04-06 15:20:00-04:00,3239.0,3241.31005859375,3237.610107421875,3241.0,3241.0,26034
2021-04-06 15:25:00-04:00,3240.669921875,3241.044921875,3237.6650390625,3237.6650390625,3237.6650390625,25664
2021-04-06 15:30:00-04:00,3238.64990234375,3238.64990234375,3233.0,3233.0,3233.0,23963
2021-04-06 15:35:00-04:00,3233.60498046875,3234.419921875,3230.27490234375,3230.5400390625,3230.5400390625,23993
2021-04-06 15:40:00-04:00,3230.0,3230.610107421875,3226.659912109375,3228.72998046875,3228.72998046875,38087
2021-04-06 15:45:00-04:00,3227.530029296875,3229.739990234375,3226.353271484375,3228.5,3228.5,27659
2021-04-06 15:50:00-04:00,3227.389892578125,3227.4599609375,3220.0,3220.0,3220.0,73484
2021-04-06 15:55:00-04:00,3219.64990234375,3225.97998046875,3217.0400390625,3223.820068359375,3223.820068359375,137001
